Feature ID	Taxon	Confidence
710856fc1c3ef3ce3c88e36b2b5483e2	d__Bacteria; p__Myxococcota; c__bacteriap25; o__bacteriap25; f__bacteriap25; g__bacteriap25; s__metagenome	0.9999999353201637
84030d814650d5a18584595148e2f4e6	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__uncultured_actinobacterium	0.8659890377070135
ce0e663246059293dd89d928b740150a	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured	0.9998224834359779
33493417d026c6a0c95c4d170afbe7d0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__SC-I-84; g__SC-I-84; s__uncultured_bacterium	0.9341701341660854
1fb78f8afe44b5be8d1d60784f26198a	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__Opitutus; s__metagenome	0.9728448349547502
340c6f050a594175f04e6ed4f2945019	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae	0.9999905640996377
90ff66dc2db3e82ed813614efcf0f631	d__Bacteria; p__Chloroflexi; c__Gitt-GS-136; o__Gitt-GS-136; f__Gitt-GS-136; g__Gitt-GS-136	0.9999999999563998
942ade6b6384f2fd4dda6125df14986d	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Bacteriovorax	0.9998807712275459
ee0d968c08fa6cbb83ea646a489770ff	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Solibacterales; f__Solibacteraceae; g__Candidatus_Solibacter; s__uncultured_bacterium	0.7267283867377251
15ba36f04c94176b2785e5d0490cc0e2	d__Bacteria; p__Actinobacteriota; c__Rubrobacteria; o__Rubrobacterales; f__Rubrobacteriaceae; g__Rubrobacter	0.7354141426087623
28fc53899d630a0d336dacf0702f36f6	d__Bacteria; p__Armatimonadota; c__Chthonomonadetes; o__Chthonomonadales; f__Chthonomonadaceae; g__Chthonomonas	0.9999999999997768
debc4dd570a3fddea8f163dadee755c4	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__Fimbriimonadaceae; s__metagenome	0.9787454531429202
6e4a9483bdf18d67bef310e76f810a46	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Larkinella	0.9999999999999802
ada30cb15076fec49ba45fe61b48caf8	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__SBR1031; g__SBR1031	0.9995213241409893
3149613dd68fa2f633807681d6989f3e	d__Eukaryota; p__Apicomplexa; c__Conoidasida; o__Gregarinasina; f__Eugregarinorida; g__Gregarina; s__Heterocapsaceae_environmental	0.8908658390054729
7382a53cff25899d7823e81f9436c151	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__uncultured	0.965549954089223
1e65db45eec8d9f5def27460808a0157	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Microvirga; s__uncultured_bacterium	0.810679234500742
0f2778b9e5d9c23ef8012d5d8ac379d8	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Kallotenuales; f__AKIW781; g__AKIW781; s__uncultured_bacterium	0.918245248869791
55e104441cdec8e739712c68a27750b3	d__Eukaryota; p__Ciliophora; c__Intramacronucleata; o__Conthreep; f__Colpodea; g__Colpoda; s__Colpoda_maupasi	0.9848017877230084
c9182d96551521f5f5cad27506e8708c	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__uncultured; s__uncultured_bacterium	0.9803645701041578
4eb396cb4e315806c99137244b7d29df	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales	0.9886709634757485
e933a719300e0430b007db7066458eb3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__uncultured	0.7937885913921234
01480b9555dd45caaea3be1915845f5e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia	0.9976575696645521
8221efa651e92a1978b9df8454fb7613	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acidiphilium; s__uncultured_soil	0.8394788340468473
c6ff103d764025ccb5a7e975fa8a8791	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17; s__uncultured_Bacteroidetes	0.8032598425271343
c701a78bba606bb9088c873ecf899a7c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Jeotgalicoccus	0.9978973198638713
d1249d5e0bde35859206bf97e4a89362	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__Thermomicrobiaceae; g__Nitrolancea; s__uncultured_bacterium	0.8419200872883799
0098950a0c947da076f16660e2148150	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Sporomusaceae; g__uncultured; s__uncultured_bacterium	0.9993992426458451
3227533143ca0e62244f8c17305cdb68	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas	0.9999999772954561
74e50a2db58ca325ea58754a7ecfbfef	d__Bacteria; p__Firmicutes; c__Bacilli; o__Thermoactinomycetales; f__Thermoactinomycetaceae; g__Shimazuella	0.9999999918546598
c2944a1e95bbd035026cd7cda6af1a4a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Sanguibacteraceae; g__Sanguibacter	0.99457623013268
0829b3286da9a1f95a82a195ba41fc6a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__uncultured_organism	0.9798966473633426
653b950a39e8b2b5e5ef33db3f5f0e3a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__uncultured; s__uncultured_soil	0.8163825227136048
fd1df5ccccf337b7fbee5154ec1eeb31	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__uncultured; s__uncultured_Flexibacteraceae	0.9407292456726357
2f020964177b15652e5639fe64bef0d4	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured	0.9361536514099008
e17a5a006caae33693f4ac9cee063f30	d__Bacteria; p__Armatimonadota; c__Chthonomonadetes; o__Chthonomonadales; f__Chthonomonadaceae; g__Chthonomonas; s__uncultured_bacterium	0.9900812496210728
0159268d844b2b6d2b65057457a2a3bb	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.999800027087171
f8d69262c8a14484224a1da814f55d34	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group	0.9999999998620874
8dbd37f715334f449ab0849e3fdabc6f	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.8435739014012751
e10873713d148470ab80a5234f37ed78	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__SWB02	0.9999999996422672
9d906fa87eaccd661d29e67372e0d5ee	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.9999999752652645
cbc78b059dc348e3fe60c38166c96cf9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__uncultured; g__uncultured	0.9968984441334272
91a06fb4314b5eed536d086b813fa021	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Coxiellales; f__Coxiellaceae; g__Coxiella	0.9987819298577885
da1bb46cd8f5233e776b91c33e9753b3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Endobacter	0.8156196570302573
e6c14177e766a3d759d2fcd873c95d33	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__CL500-29_marine_group; s__metagenome	0.7788077967755674
e06658179e695db0c98ef4da59db3c12	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_bacterium	0.9999935117185742
25528ebe6efac21d15c3fc034679eb56	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17	0.9999999999707297
5064475559832e680180632d7605f6fa	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus	0.9999999999796545
e60d151e5bcea14d11f14451a371e266	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999998215381891
f7312247f453408b00c19bce48bd89d2	d__Eukaryota; p__Ascomycota; c__Pezizomycetes; o__Pezizales; f__Pezizaceae	0.933865928477099
9bcd62103b67e8700bbaed67df239c53	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Roseisolibacter; s__uncultured_bacterium	0.9863806201181424
06c67e0b93e206c1d2b206a2a574d6c8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.8730186213661955
e18a423c009d247940e95dda2350437c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Rhodoplanes	0.8107644120599135
9a9dda9a6f93702526e621dfed4c4b31	d__Eukaryota; p__Basidiomycota; c__Microbotryomycetes; o__Sporidiobolales; f__Sporidiobolaceae; g__Rhodosporidiobolus; s__Rhodosporidiobolus_fluvialis	0.7593046381080819
74cad9867a45fbd3e0e110b7b97dee1d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__uncultured; s__metagenome	0.7495282717090725
71966c28a1a74f2a08cf41c20ee5f17b	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae	0.999999999992525
60b1b5fa01cfe98c1074089eae6cf069	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Kineosporiales; f__Kineosporiaceae; g__Quadrisphaera; s__uncultured_bacterium	0.9988105171427302
cb555a68c695cf9b8de0afcac593eeba	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Segetibacter; s__uncultured_Niastella	0.731153442843513
07614c4fa37db57f801cb389a0c0ff2e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9999999899549386
f6b2ad7ed5749c2411b549eb66ea1d0e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioidaceae; s__Thermasporomyces_composti	0.9989393909977589
9bbca3a0cb71078cb1bcb830293b44a0	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9999584793794667
449149401a3aee3d49c03f7d57f9663c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella	0.9999999641977906
0bd526f2a95aaac899a9fd0779df6aec	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Noviherbaspirillum	0.7273651852837615
78e7de8f68ba00e7e68ef82333d1afc1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Edaphobaculum; s__Spumella-like_flagellate	0.8502621238450672
ed97af39e71185f7de335cc229a1047b	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter; s__uncultured_bacterium	0.9368502153073094
58355e677e77eb835bfae78a5a3dd05a	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__A4b; s__uncultured_soil	0.9995422284449493
02d650d2193d55dff61922a25044b632	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999927860909208
74542f8bd0283d7ad543e1530cf33871	d__Bacteria; p__Armatimonadota; c__Armatimonadia; o__Armatimonadales; f__Armatimonadales; g__Armatimonadales; s__uncultured_bacterium	0.9781907606259439
7186fa776fc48ce7f9b9fff82fe6427e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Calditerricola	0.9999999032287175
6a86e934c7923dd80fe0a1660afc5d2e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__uncultured	0.7387944764664318
2e2c742c676dd9da5e967f5e56739c43	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Segetibacter; s__uncultured_bacterium	0.8028252337965754
2b3f205a461283a1a18378a901bbe01e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9999994683688239
d4ea51c0fb92080b927addf59a3c4018	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae	0.9999989978396684
f9dbe0037c10cd10eea463d40aeda406	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Chaetothyriales; f__Trichomeriaceae; g__Knufia	0.9961698739578804
d44422ce2f1c53d59ca20533404c7500	d__Eukaryota; p__Ascomycota	0.9925323545643244
93ccda725f696c372020289101d6f06e	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured; s__uncultured_bacterium	0.8417004945770753
1dba398883e289db206dfef8b1634472	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae	0.9999531527884624
58f3e853d094e9a40b949684b50fa82c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Microvirga	0.9962579575911082
b970811df1a2d41b333114ad5e7a9ef6	d__Eukaryota; p__Ascomycota; c__Sordariomycetes	0.9999939279436038
f43259330d8fbb47b1f0e44e0db38467	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Chaetothyriales; f__Herpotrichiellaceae	0.9674186338991562
625d40f2e17e8f6b5f188b7d24f6c9cc	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__Hirschia	0.9999999812064388
00fe849344ce7a6f754dc95586142d78	d__Eukaryota; p__Gracilipodida; c__Gracilipodida; o__Gracilipodida; f__Gracilipodida; g__Flamella; s__uncultured_marine	0.9997449355894622
b361739ab43dfb983598b20c3c514dcc	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__SBR1031; g__SBR1031	0.9996438519111293
4c4f943d9badf2938826d8d1cb4c0c6e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium	0.9999997078913964
17e5f694298e1732c72b77122b69bc87	d__Bacteria; p__Planctomycetota; c__vadinHA49; o__vadinHA49; f__vadinHA49; g__vadinHA49; s__uncultured_bacterium	0.8271912468113432
ad8aefe8fbd33c7fdbba14139667cbe3	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae	0.9999378412473792
9d120b02a9160ff7e2551965247b134c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__Peptococcus	0.9999999999846149
33e4070698eba5326f210cfcbe216683	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Cohnella	0.9999999657041909
8f158a1452c26912250eb319d18c4348	d__Eukaryota; p__Ciliophora; c__Intramacronucleata; o__Conthreep; f__Colpodea; g__Colpoda	0.978236082154793
79d1a0d61d91a2e4a0508f292afe2288	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__Flavobacterium_hauense	0.877672622913685
824cf353ac2ccc97378ba379b7bff307	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Terrimonas; s__metagenome	0.8311367095673681
99d22cfbbc1db02b044f2eb8e24d11fa	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter; s__uncultured_Flavobacterium	0.8311914589823641
600b2f36fb5f27ab28cedbf72ccd0a90	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas	0.9844354187221396
e5951fb077a29490c6812ebbbbedc2e3	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__Bacillus_coagulans	0.9881994267782332
db8d7ced7c9ec558dd7c6b1cde937853	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_bacterium	0.9898277551417258
8e28e3dfc5020c8e0fb783c8e89cc065	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20; s__uncultured_Syntrophobacteraceae	0.8644625288716256
0e315356fbd8c8fe87c2346808b8bf6a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter	0.9999999999331164
3fdce20997bfed40562a26fbceb097cd	d__Eukaryota; p__Cercozoa	0.7962667502785737
2bec516b66570bfbd93ce411ab166ded	d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Obscuribacterales; f__Obscuribacteraceae; g__Obscuribacteraceae; s__uncultured_bacterium	0.9614944994869485
9c0cc345f336d7d908ea7dafafd13cdc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__uncultured; g__uncultured; s__uncultured_Cyclobacteriaceae	0.9961952106044024
cfe08ee402edd9750379aa870952831f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptosporangiales; f__Nocardiopsaceae; g__Nocardiopsis	0.9944869720484456
dd47614d71ce3592ef86a0acebe3c36b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__AKYH767; g__AKYH767; s__uncultured_bacterium	0.9783274129630474
feb882fa75b52a0cbd42dac1842eb5c1	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__uncultured	0.9999998867258739
2bd46196c47325dd829dd978e9156938	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.9279722575609695
072584c163ef6b2c7c4542d498adb2cd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Craurococcus-Caldovatus; s__uncultured_bacterium	0.9930195352767055
edc6fa401e52b20532a6ac4dda0973fe	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Conexibacter	0.8478504597598461
070f1dc47534c9a1e5fc00c5d369bf75	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9999784363816667
d2e542b413f27a5c8f315d0ff73a0d32	d__Bacteria; p__Chloroflexi; c__JG30-KF-CM66; o__JG30-KF-CM66; f__JG30-KF-CM66; g__JG30-KF-CM66; s__metagenome	0.9109011518021182
591bff24ed655918b6d4ba80dc0112df	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.708356538229137
73bc704666d1387690f3b6eb1f8327d1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas	0.9416757184528255
b59c9405ab56079e4626da1a4d3e1abf	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__IMCC26256; f__IMCC26256; g__IMCC26256	0.9998498542859281
aad82a0926ad1c28596aaeb684471775	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_bacterium	0.7328993761775864
c488e1aeaad2b16f0eab25aac3983c02	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9995346487034572
ec6716f3bfc9b22edfcc11a4792feac9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Spirosoma; s__uncultured_bacterium	0.8570705586895442
d3360f0b11825478267ad153eefdd616	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Elsterales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.8417218610349737
809fa295416639a3a0f0a0c65f27a336	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Unknown_Family; s__uncultured_soil	0.9410226279777048
89e5ae17f5d8dc7bcaf3fec083e0f4f1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__SC-I-84; g__SC-I-84	0.9999979854776891
f9f4048f3439941cd2b7e72f3bf31a20	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.9998551194817301
94c4f8e6a148736e676434c68e2304c5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__uncultured	0.9999980378979791
aa8b685fdb12c5ae5560415e0fa99f8c	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_Myxococcales	0.7899620784285016
756eb5e0d079603d1f1b661bc8774a53	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Nostocaceae	0.7463124057967884
d0a0e111513220fbb4bb86a3db27fffc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Ferruginibacter	0.9899081828568874
811153dd0177cc2c9d7978bec28114ed	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium	0.7652356560995022
18d75e85ad53664c6aba7a9d4b0ed3d5	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__YC-ZSS-LKJ147; s__metagenome	0.9967471621653442
7c45282fedd4418e1532b7779f57deef	d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Obscuribacterales; f__Obscuribacteraceae; g__Obscuribacteraceae; s__metagenome	0.9999947458524945
b951a0bb75a3f6c4056698a2b7dd96ac	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14	0.7467123230298268
2ed94f6646e1668e0afe1411c5226353	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes	0.8095596513074776
249a7fdab3a48590b54ac0dfd744d5a3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__uncultured	0.8823957020646299
0ca5651efd2e7f249df02eab4d2c45f5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.9999883434901728
