#OTUID	taxonomy	confidence
7d87f312a303b4bfc9df75604dbc3833	k__Fungi;p__Rozellomycota;c__Rozellomycotina_cls_Incertae_sedis;o__GS11;f__unidentified;g__unidentified;s__unidentified	0.9999863517006711
30ab09ed0997258ba606a82246bbfc93	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Neodevriesiaceae;g__Neodevriesia;s__Neodevriesia_lagerstroemiae	0.941432203972845
5ee98104a0919fe6a7d9cc8b11122087	k__Fungi;p__Ascomycota	0.8944150768784573
2649f57f1fc0420d607d4960dd622d03	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae	0.999751650501163
597b2ec0fdee78331388f38566a89ee5	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9941879883210127
a9b0b01f34bf21a8636ea5fb73d4ee68	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9957854631823646
b5c50d368e572b0b2ec0de65c41c7ef1	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Cuniculitremaceae;g__Fellomyces;s__Fellomyces_chinensis	0.9999986101973372
092d550cd1705475072250294aed9a0f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Coprinellus;s__Coprinellus_micaceus	0.9895358339779877
b6bfec0ea8b912a69dc0a0718cbd0341	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Myriangiales;f__Myriangiales_fam_Incertae_sedis;g__Endosporium;s__unidentified	0.9695473722041105
630ac05c54aba1b7217582b6c62b9deb	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.8281666486363471
9f8876c5396b70db2ac02d313912211a	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleraceae;g__Genolevuria;s__Genolevuria_amylolytica	0.9995353718474418
cd6629afa138f5c4be953b1329924c25	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Hysteriales;f__Hysteriaceae;g__Hysterobrevium;s__Hysterobrevium_constrictum	0.991552304710295
923bb35ed062b1d7cee78d019df7bf86	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.712528830706637
d4cb6d650aa03a4d9853d4a84129fd9c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae	0.9184373954139908
1f88ae6fac3354285b6827036a3b1457	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae;g__unidentified;s__unidentified	0.7760768186102956
3d7d42dd2e855bf50561275b64a6055f	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.9622278609488983
546bb7c43330db6659f4963a1d416f6c	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__unidentified	0.8033514083695852
03210d95eba3e10904f69d835ff800fd	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Erythrobasidiales;f__Erythrobasidiaceae;g__Erythrobasidium;s__Erythrobasidium_hasegawianum	0.9988498856423477
4b0f6706e2857fd7125b0f3b1ea11922	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.9574809920301468
686c01d6bbf030495bf8b306b0a17011	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Exophiala	0.7238796738831124
ac3941c6e27551f6978e9486ea4f52ae	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9993663194938964
ea2599a5e88ff7b7458adc9c712825e0	k__Plantae;p__Chlorophyta;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.991028557260481
37a2d86b0e459b2b40c8cb53a290e1aa	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.95261916740372
c64dbce2d83a0173e12000bed32d0345	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Buckleyzymaceae;g__Buckleyzyma;s__Buckleyzyma_aurantiaca	0.9998983848558778
b396f6fd4074844232a86c1961d5171a	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9461306686590191
0790a2ef31835cec781c74db49cef561	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Teloschistaceae;g__Flavoplaca;s__Flavoplaca_coronata	0.9899795924260043
60d8aac672665427398d03a74c9374ef	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Valsaceae	0.9998676091366075
f0513aceae2f80d6d9d211dc1f417099	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Gibberella;s__Gibberella_tricincta	0.9574897435546638
5b7a067cedc9fb907c2a379cc03400fb	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae	0.989046223042101
0b433a8422873ea508f6756228851f0f	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__unidentified;g__unidentified;s__unidentified	0.7602482638898599
ade4155afc02be8ce10632c33f780f29	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Diatrypaceae;g__Eutypella;s__Eutypella_citricola	0.9997619650725084
2104aea2fd23c3eb75a15e105ad9942b	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.8527415040287692
5d58c711c438d917a824c45ecad809ed	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9699281623312902
1e3a4a2fd927acea83df2c9d3ebdebeb	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Aureobasidiaceae;g__Aureobasidium	0.9007304664625051
52a0480734ea53686a593cbcc41905d8	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Cryptococcaceae;g__Kwoniella;s__Kwoniella_dendrophila	0.7190911365480942
4fc052a29a0adb72f05aacf5aaf326eb	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_pimensis	0.973361287370179
c8a9518fdfcf221705644eac3ad41972	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9774808909610161
ca6b639aea17ebbaf9778446d890fa5b	k__Fungi;p__Basidiomycota	0.875899347606953
1f31a1ae6490bd223476c539bc0f5e64	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Chionosphaeraceae;g__Kurtzmanomyces;s__Kurtzmanomyces_nectairei	0.9797021488128458
3bd5a04adf90bc3b8154f24195a83a2c	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Erythrobasidiales;f__Erythrobasidiaceae;g__Erythrobasidium;s__Erythrobasidium_hasegawianum	0.9986041534274626
0749b3b84b0ab0465cf61487cb18c628	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.842408701504383
b10c5ae00e911cac50044c122ce8dd35	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.99718937999891
d3dcd8d37a486e52cd0f2eb6108e36b0	k__Alveolata;p__Ciliophora;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9983988096281782
2c32f5fd023604df6d9eb57ff21c04ee	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__unidentified;g__unidentified;s__unidentified	0.9660384735455042
6e043770b7439cf499b86d753ae78dea	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.773376681580613
93876170ceab2e3a0a8e66518609e1ef	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Kondoaceae;g__Kondoa;s__Kondoa_phyllada	0.9975856650065632
b0a6a341bd431295e2b48c9b3482bc68	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Steccherinaceae;g__Steccherinum;s__Steccherinum_bourdotii	0.9994363201509813
e4b321cd38f9c9baae672fdae74a162e	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.7149066104909592
64809d52bf5c7f0b40a0ee98b96a7066	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolaceae;g__Sporobolomyces;s__Sporobolomyces_salicinus	0.8675400055320758
e9f7151fb3e1ebdee8060b665a01c34c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Catenulostroma;s__Catenulostroma_hermanusense	0.9680527015537121
36e7c3e43d7ad843100e938d222a48c3	k__Plantae;p__Chlorophyta;c__Trebouxiophyceae;o__Trebouxiales;f__Trebouxiaceae;g__Trebouxia	0.960812200456052
ef355d9a91f0d30ddb1d88be3eb41080	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.8909028942941447
ef1a299626114f4da3ee61af3132543d	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Talaromyces	0.9909910256877734
5b0d3243aa4e75ab753eea6f8b89caed	k__Fungi;p__Ascomycota	0.8776417265773175
1c27cdf81377f7447877cf1838abcee3	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.9990779591043214
d35051a39010366ae3c7e62bd92fa057	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes	0.9990306683982149
cbc322de8553cd0515090e63778112d4	k__Chromista;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7487986174226798
2ba967d0900fb352993103d71312b2e7	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Lapidomyces;s__Lapidomyces_hispanicus	0.9385320566527401
237eeab8bfe11b173f8ee861ebe50640	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales;f__Chaetosphaeriaceae;g__Chloridium;s__unidentified	0.9866492995196912
65629d1dbfc869142a6eb5b8a9e066da	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9972927538047971
d974c62d0e5b37904590c8b6497838fb	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Caliciales;f__Physciaceae;g__Physcia;s__Physcia_adscendens	0.7009994881792805
c647685f98e50c9ae127eda90d88de97	k__Fungi;p__Ascomycota	0.9442842080158841
1a2358fad92512310c6c7d4f68ff5528	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes	0.9979568162038349
a4e64eec453b0e0b9371bd3751c4bef2	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Trichomeriaceae;g__Knufia	0.999153050186453
bef6abb376bd1aeae039a1e3911b897c	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9290299350049196
f6f9a4cd79ec334e08cb55bc4245ea34	k__Fungi;p__Ascomycota	0.8069177001749908
ff600130bae109bda043472d37a38704	k__Fungi;p__Basidiomycota	0.7495046474464837
03751b61424cc0e18d44eda6123ab490	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9994878334742376
7bb029459e3660a4871493eb9fa53513	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_penzigii	0.8949948375510548
58216225cd73369988e35857ca191d8c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.8689768339835119
99d44f410a44b7ff184c78906e2436bf	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9987299550186042
806e208f193710020c30d2f1cceeab22	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Buckleyzymaceae;g__Buckleyzyma;s__Buckleyzyma_armeniaca	0.9455241670822013
294e5bf50d26c9b39c93b0549a09461d	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Spirosphaera;s__Spirosphaera_minuta	0.8381989796669848
30a6c6debe5028f91997c6309ec4aa5d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Devriesia	0.9095334689006832
775f6442a705110173757ec2455e8c61	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__Ceratobasidium;s__unidentified	0.8486993157487265
e7f27946be2a971fdc141d5f7490d117	k__Fungi;p__Ascomycota	0.841383701831599
8ed5b07ce3c4ba99545f69892f9339c1	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiales;f__Cystobasidiaceae	0.8844553169379631
7eb396f8686216d14b08cd560e47bf55	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.8738849319377511
de3592d0aef4f93e8b192bc4cfa341e8	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8989238391122034
ac0dccda8607eead3771856dbf05a936	k__Fungi;p__Ascomycota	0.7588878055034746
2752157f61dbec67e1b0f31a8ce7d994	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Naohideales;f__Naohideaceae;g__Naohidea;s__Naohidea_sebacea	0.9119215619912899
d4a1cce33a269445b95f172b0e3fb600	k__Fungi;p__Ascomycota	0.8729086285185695
e27d1f65fc1ac5dd7cf3829d332359d1	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9225497025378359
71ab0c52b7076eba98edb29e07f081c9	k__Chromista;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.994448463118222
b22b8a96a1259d364a715d4928302c13	k__Fungi;p__Ascomycota	0.9499935167923969
d6149d7994f08f48dc38dd2f36ef0dcd	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae;g__Myceliophthora;s__Myceliophthora_sepedonium	0.7723620476605416
ecc84fb77ec1bb395c000bcc0f993cfe	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.980390485245828
01b5d1b93c56fe679a35d5de76f40dd7	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae	0.9602759225571039
8a03f6468ca59c5e6e2c620ab5e3f6fc	k__Fungi;p__Basidiomycota;c__Malasseziomycetes;o__Malasseziales;f__Malasseziaceae;g__Malassezia;s__Malassezia_yamatoensis	0.9997953689907055
1fd1c52fa57678224f57fbb94d48ab02	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9971433000916199
6c563a40104cfb786bc4d77efd273689	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Corticiales;f__Corticiaceae;g__Limonomyces;s__Limonomyces_culmigenus	0.9980260676425656
2c78fae8ee69dfb6a4e7fec671b500d8	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales	0.9998664533328816
f8bdec5c110993362b905d09d18fcea6	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiales;f__Cystobasidiaceae;g__Cystobasidium	0.7555449693409503
af8f29d9a43219ed3ed08649f256e4be	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia;s__Pichia_kluyveri	0.9999998211520609
a44beef92b6ff092dd8441c94cb669b1	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes	0.9195636753064493
d2ab54f3587c938d571f38e8dc06124f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Psathyrella;s__Psathyrella_candolleana	0.7268915736355538
d1dee4a460e845c4812ca805f6d944ec	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.723670590681553
ed9098c829b7fd5a22d035af37228810	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales	0.8697660922151874
f1ddbfcb6e7fb403adf1c59a8fa31404	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Rhinocladiella;s__unidentified	0.7798057796469641
b880addc470695576ea4f80e2b65d645	k__Fungi;p__Ascomycota	0.7139817304263303
0752811a43533038c6b36ee75d3c0725	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Neodevriesiaceae	0.9744031469191048
69f9cb3de764d94e81ada91ee9672b62	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.9151985143680065
2f6078686888aff981c2a4a4e6feb617	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9729651711232535
d5388fa248838eee56cc1abda17395a5	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleraceae;g__Fonsecazyma;s__unidentified	0.8734000693858194
17b12a446a8cd4327f8db696d75cb9dc	k__Fungi;p__Ascomycota	0.7713306943936913
9887b93be233910bc9cfe91a1e0d6196	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Schizophyllaceae;g__Schizophyllum;s__Schizophyllum_commune	0.9776323881873076
3206b413aae435157dcf63856d960831	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Erysiphales;f__Erysiphaceae;g__Golovinomyces	0.9815217755847889
c3ee002aebf057a831451c60bf3bdec0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Peniophoraceae;g__unidentified;s__unidentified	0.94771468506858
0604bef9b5b33dc52e5bf48f29c9b807	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Tubeufiales;f__Tubeufiaceae;g__unidentified;s__unidentified	0.8455948972266981
46a4c8e92ceb8600405c7b74b9a9ea4e	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Torulaceae;g__Torula;s__Torula_hollandica	0.8132685031529937
aa2407f326ac90a825e1df75720bd4da	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Passeriniella;s__Passeriniella_obiones	0.7223051925157536
50227d598d1f1f557864ad5854e19539	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae;g__Collarina;s__Collarina_aurantiaca	0.9990274781723174
80bb9dda1b410c5776140dc436106c3a	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9807675322443793
9ab4665c44abcdc8ce0e06921547c603	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Peniophoraceae;g__Peniophora;s__unidentified	0.9899749235093187
be293104df0c43786ec8b7b8dc28a9b3	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Coprinellus	0.7405834950422392
dba2df4aa4a88d047acd9df74462f418	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9932808474508598
0d717fd71071b58969f17541f72ed720	k__Fungi;p__Basidiomycota;c__Malasseziomycetes;o__Malasseziales;f__unidentified;g__unidentified;s__unidentified	0.8188288078760579
8dc5161688c95582ee9867e64775be11	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Onygenaceae;g__Auxarthron;s__Auxarthron_alboluteum	0.9334519147994047
0dfe5e8dca463f3240a9e0521e252bb7	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__Vishniacozyma_dimennae	0.9209452643625873
db12a696fe268c0ff90f45b0d9956b13	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9996119509306419
2bf4aa43e8d2f2fe2758eaf5b0be5897	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__unidentified;s__unidentified	0.717469096662788
1d1823477f21af69a2627d4f1a4a1228	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae	0.7522666198474179
527b5bfa0ddd9b8c332553500231ccb6	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae	0.8412563550192473
168932605a69cbc09be7a7f07190bdb8	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Dothideaceae;g__Cylindroseptoria;s__Cylindroseptoria_pistaciae	0.9996386534470546
54c9c4904fa18b68e1f15918824a71f6	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Trichomeriaceae;g__Knufia;s__Knufia_aspidiotus	0.9892900281316845
19863910db688e82ae8ea06a3784e162	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae;g__Didymella	0.7011572724154036
78a450a55539b53b5f94146ba0f797dd	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Acremonium;s__Acremonium_breve	0.9997392240238974
925e44f1c8296dcfa89f6e8a2bb63234	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae	0.9948078768042237
d024c3d2303cb92885ad06fcf97a5700	k__Fungi;p__Mucoromycota;c__Mucoromycetes;o__Mucorales;f__Rhizopodaceae;g__Rhizopus;s__Rhizopus_arrhizus	0.9999999999755431
d9bd2cba5ee51769a1c650a10d985989	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Lapidomyces;s__Lapidomyces_hispanicus	0.8457805560450717
e66cf95366137f1cb708450ea3860d1a	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.746470267315721
fe570dceb4db287b5e5a5198bc424519	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Erythrobasidiales;f__Erythrobasidiaceae;g__Erythrobasidium;s__Erythrobasidium_elongatum	0.9999991646080638
0c60a88ccc5053dad5cfb39c68b758bd	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.9852770442057791
2f890f8fb78d73ccf2932f5a95aa9edb	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanoromycetes_ord_Incertae_sedis;f__Lecanoromycetes_fam_Incertae_sedis;g__Phacidiella;s__Phacidiella_eucalypti	0.9978106549290716
f0f5a7242a8779d6b35bc85a6cccd029	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Crocicreas;s__unidentified	0.8318621101900806
8ea5f255143efc41f861321bafed71cf	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae	0.8037466870369535
51f5b6ad6502f4056d6ca937909f8cd2	k__Rhizaria;p__Cercozoa;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.908546907278302
5015556df3955f6dae21e5018bf27dad	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Gibberella;s__Gibberella_tricincta	0.9592587884663475
e3faa0ae694bf48f5d5edc7323d1f95a	k__Fungi;p__Ascomycota	0.8978403268887043
93e173711d2c289e640c681eb378552b	k__Fungi;p__Ascomycota;c__Eurotiomycetes	0.7827631344436456
544e0804c3c3eb4715594f0708627eb2	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7750846107245322
486951daa93abb16965697ce5e09e6d5	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Stachybotryaceae;g__Stachybotrys;s__Stachybotrys_chartarum	0.9758712539520826
8676cc335963e9ff6ad398bb68d74c62	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Onygenales_fam_Incertae_sedis;g__Malbranchea;s__Malbranchea_flocciformis	0.7300200648217364
66efff08e4553e0a764405fa9ae50011	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Podospora;s__Podospora_pleiospora	0.9629735094616417
81bc14072e99ae1ee51e2a47f9f40215	k__Chromista;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9999967740937755
679c79e59681d247d8f9f20e733ced51	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Gymnoascaceae	0.9999943235915357
2c2f71112a60d6e06d63b999831bda84	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_hungarica	0.9905071291404598
515505950ca1f3c3091ece94d3529abb	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.9124912229853651
