#OTUID	taxonomy	confidence
a1aad166dfd62f9e8d2b26bb4bcb4968	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__uncultured	0.9994654782309521
0cad15990c13f17f706b4fbc065b8c2b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9999953669250214
87210f2eb6a69c581396af6936cdfd03	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__uncultured_bacterium	0.8010840488805054
4fe62d8f15e2d5092a15384aafa7283c	d__Bacteria; p__Chloroflexi; c__JG30-KF-CM66; o__JG30-KF-CM66; f__JG30-KF-CM66; g__JG30-KF-CM66; s__uncultured_bacterium	0.9746872518306108
44b4f07b847fec4cba70b408c8e1a43a	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas	0.9999998868486971
4f76448c09c003e0fa185feb6b5268e2	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9848600162731028
6d06905bef91a4b07646cbae86027a9d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Alphaproteobacteria_Incertae_Sedis; f__Unknown_Family	0.8972427868135757
934edecb9e98095343afc1b5f770cb54	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__metagenome	0.9251609142337218
1eddeb35f3feed8d50e5b653dfd874ef	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured	0.827215743705876
d0626eaf4892c0e991c1f2fdcea56eec	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__0319-7L14; f__0319-7L14; g__0319-7L14	0.9993928868149012
44239d698a2bdde38960edcc933a8a5f	d__Eukaryota; p__Cercozoa; c__Glissomonadida; o__Glissomonadida; f__Glissomonadida; g__Heteromita; s__uncultured_Cercozoa	0.8526730551756573
2151e1e9d2acd1ec8177de52e5a4d4e2	d__Bacteria; p__Chloroflexi; c__KD4-96; o__KD4-96; f__KD4-96; g__KD4-96; s__uncultured_Chloroflexi	0.9578997071564167
86dce9a0a0971e6ad35c32fa4435cc56	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.878499905979881
97f306e244e313311f6f081818f38fee	d__Bacteria; p__Firmicutes; c__Limnochordia; o__Limnochordales; f__Limnochordaceae; g__Limnochordaceae; s__uncultured_compost	0.983867340122963
89579785e35e11fbd2bf06020c78a95d	d__Eukaryota; p__Myxogastria; c__Myxogastria; o__Myxogastria; f__Myxogastria	0.9994963335724953
550953056605642a87b6e7ae6fe7a70a	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Vicinamibacteraceae	0.9974409936567865
8542d8750b786a4d46cf5d2f1102113f	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__uncultured; s__uncultured_bacterium	0.8918600079152149
15598fc4c7fcac6127c3563f9afd935d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.989633239715962
20f9ccb9334ddf1bd7fc9f54139e0626	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Conexibacter; s__metagenome	0.9960910873963464
08a73e31db150942d8d227d579e922c0	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales	0.8623025769158588
a21bbc20a05985c5dd0ec4c516b9b665	d__Bacteria; p__Armatimonadota; c__Chthonomonadetes; o__Chthonomonadales; f__Chthonomonadales; g__Chthonomonadales; s__uncultured_bacterium	0.9998892313427833
04a4232db8c1bf6d59fc3b2b9a210dad	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9998432128506515
ab316631b24b110768f99656349f14fc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Chitinophaga; s__Chitinophaga_sedimenti	0.767342975169428
b8d49d3a1eab94afbae3a39abce6cb6b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9562111913521524
81d5eda050ffd05fb2bf4767acce0c7e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Elsterales; f__URHD0088; g__URHD0088	0.9995550732083203
ea05fdc6bd839cc193e24064d748c0c1	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__uncultured_organism	0.8722245678863314
924642c34d47e78c17d0a15b413ef1d2	d__Bacteria; p__Patescibacteria; c__Parcubacteria	0.9999997551172582
90a9712d1352e9d1c4bff39026637a07	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.999926476473201
211f398028ad0ec3311f9616596fc438	d__Bacteria; p__Armatimonadota; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9691298568367095
fea58b45f6c78c9f635715ddbce387ef	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter; s__uncultured_soil	0.8978241891316471
62f7e75a9f64a7883b5a668e2960fd15	d__Bacteria; p__Acidobacteriota; c__Subgroup_5; o__Subgroup_5; f__Subgroup_5; g__Subgroup_5; s__uncultured_bacterium	0.9999992067541135
8fa73eac54697eb1e6b846121b6e347e	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__uncultured; f__uncultured; g__uncultured; s__uncultured_actinobacterium	0.840015970459825
39fdbd4d2599f7e5e41d562127fdb7ed	d__Bacteria; p__Firmicutes; c__Bacilli; o__Thermoactinomycetales; f__Thermoactinomycetaceae; g__uncultured; s__uncultured_compost	0.9999900006443881
2cddf1870e666454fccf2770b22fe9be	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__uncultured_bacterium	0.9211341563856325
0e2be8bef9c6cb88093067e6be7430f6	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__uncultured; g__uncultured; s__Actinomycetales_bacterium	0.8250755376612655
3ff245cb7f285a2af6a6635b2ee410b0	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Zavarzinella; s__uncultured_bacterium	0.9939156243320029
27ab12f4a758eb49bf3cf29891418a2c	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__C0119; f__C0119; g__C0119; s__uncultured_bacterium	0.9999524767560071
ad2cacd0bbf886a82caa7d2c2da14eaf	d__Eukaryota; p__Protosteliida; c__Protosteliida; o__Protosteliida; f__Protosteliida; g__Protostelium; s__Protostelium_nocturnum	0.9999999999997726
31e756c29a38c1675233724730cb4ca1	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10	0.9997152539695779
0488ccddeede3999e79817ccd1eea319	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__human_gut	0.9992990973296506
df10dfcf2c28106205a7843dcb4e3b1a	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__C0119; f__C0119; g__C0119; s__uncultured_Chloroflexi	0.9999992192474628
7895fa5ee0882b934a2bc1d8a76d1c40	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured	0.9968329987493265
f06f8e179109640a0f6d16d48c3688b6	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas	0.9999937820420258
4b1c170fb509bc393f82c493994846ff	d__Bacteria; p__Armatimonadota; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9627216896682909
952a470c3d3a901b4df6d188d84ebaa0	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__metagenome	0.9742086690484366
53a896e03fdce8b1e169c1e18e377c62	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus	0.9998108251895599
31bfccaccde72e8ec2c871be9d5748ef	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Koribacteraceae; g__Candidatus_Koribacter	0.9989870768020708
c3368de54c269c10119fd715ebd6ed71	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.9999999999757107
affc50fab2099c065fd6fb7dff7d637a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae	0.999778243103256
939561932a3f89373505b61b5204722b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Elsterales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9039544068727284
3f183110dedd6cb9be1472fbd9ee6f8a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9095903986953648
fa2d6e32ca4330d59b9b973e850f4ad5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter	0.9999999999831253
adb98467c3269ec2c2ddc9ee01168721	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae	0.999273580486518
265c7f38802c63876bcee82d4ba0d35f	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Kallotenuales; f__AKIW781; g__AKIW781; s__uncultured_Chloroflexi	0.9170358613504331
c41fcba7d1d052f971c972a1a03539cf	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45	0.9999995995779516
53aa0bcd321f9271da65ae62b65598e2	d__Bacteria; p__Chloroflexi; c__JG30-KF-CM66; o__JG30-KF-CM66; f__JG30-KF-CM66; g__JG30-KF-CM66; s__uncultured_bacterium	0.8973706057983344
00aeb474b3ced62709d9319324442564	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9999304915423481
68d43beb713a3e5950f592ed97df34ba	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Cellvibrio	0.9999999778777888
831f9d6e989c139b2f53608ed2681549	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia	0.9999770436418185
169dbd0a75a818d82ce1abffe1cd4c10	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.7887933709517533
2c4b16713255fad70ed9035941145e60	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__AKYG1722; g__AKYG1722; s__uncultured_bacterium	0.7865205948609195
9ff466ff3633ceecd2c8a8fb71d81b5a	d__Eukaryota; p__Basidiomycota; c__Agaricomycetes; o__Auriculariales	0.9714638531176799
3c5a6d229553df34ed43067c19b05a32	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Aureimonas	0.988666202328277
969ef6017ffa34de400903b46c7b9e7d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__AAP99; s__metagenome	0.9700351766111655
b77e36e4b1d631ab079d2b3f30f044b4	d__Bacteria; p__Firmicutes; c__Bacilli; o__Alicyclobacillales; f__Alicyclobacillaceae; g__Tumebacillus; s__Tumebacillus_ginsengisoli	0.8942031623737438
56c03570d8699ac8b20e1c855972ef2e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Terrimonas	0.9317119503363558
517b5a17377b0ae0ad131f694f5b80d1	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__uncultured; s__uncultured_proteobacterium	0.7211184042901374
05e3ae785a58f06f832f69de4e90aec8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999999266662213
91ef39f0a4252a21f225e23aabd8e56b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfurifustis	0.9997979564887676
103d8ce6f7db1fd129343f8908e0fb19	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Conexibacter	0.8073428547125638
9c0cc345f336d7d908ea7dafafd13cdc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__uncultured; g__uncultured; s__uncultured_Cyclobacteriaceae	0.995276638333877
a0051c0fa2dbd1b14748ab3f721a6e06	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.9998646342938651
1be34dbe89a1fb9f30e23d6c86cc61e2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas; s__Acetobacteraceae_bacterium	0.7793817497861404
8a03d4c3e6a4509dc822b9f98a9fa8ce	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured; s__uncultured_soil	0.875010842797058
0ce63c099d5d445be5b48d578f941cfc	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes; s__Persicaria_minor	0.7043179362779637
fb0215aca02168b1462a090d0ff3416b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cytophagaceae; g__Cytophaga; s__uncultured_bacterium	0.8525700623367671
adfb00a1678bcb9d71bb3a40cc88e217	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella	0.9999980347659027
c706ea1b0c7e381f7ec34f8f5be9198e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae	0.9999340120045956
ffb37f4a0bd75900ad08d74cfa4a75b0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Enhydrobacter	0.8143813276886479
7b88e09c802c3d234b1d28228b59b156	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Segetibacter; s__uncultured_bacterium	0.9978741826301822
bcbc4f2d7d3943f6b091d349c3f27b06	d__Eukaryota; p__Chlorophyta; c__Trebouxiophyceae; o__Trebouxiophyceae; f__Trebouxiophyceae; g__Trebouxiophyceae; s__Myrmecia_israeliensis	0.8723666157529556
54c1a6bcae3f1c07f188c1cd9bac2899	d__Eukaryota; p__Amoebozoa; c__Tubulinea; o__Echinamoebida; f__Echinamoebida; g__Vermamoeba; s__Vermamoeba_vermiformis	0.7192752118824877
1de957c98b32a682b58d69ed84a18b92	d__Eukaryota; p__Amoebozoa; c__Tubulinea; o__Echinamoebida; f__Echinamoebida; g__Vermamoeba; s__Vermamoeba_vermiformis	0.7585935759118118
09dd63d72d2aa34a3671c57bdb823f6a	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae	0.9625542644375875
016908e1d647e7ca422700e4cd1b2402	d__Eukaryota; p__Ascomycota; c__Pezizomycetes; o__Pezizales; f__Pyronemataceae	0.9455131097550894
b1dff24d7413d869297d868a0781ce25	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9999999953368214
87894785658aaa0760517fd793aafde1	d__Bacteria; p__Armatimonadota; c__Chthonomonadetes; o__Chthonomonadales; f__Chthonomonadaceae; g__Chthonomonas; s__uncultured_bacterium	0.9997902651033452
9af5b220775bf423d38e21227cbbbd67	d__Eukaryota; p__Apicomplexa; c__Conoidasida; o__Gregarinasina; f__Eugregarinorida; g__Eugregarinorida; s__Leidyana_erratica	0.7873265509510299
a8020b143cd04cef2368ad815f40a241	d__Eukaryota; p__Basidiomycota; c__Tremellomycetes; o__Tremellales; f__Rhynchogastremataceae; g__Papiliotrema; s__Papiliotrema_flavescens	0.8526626791757478
0470f8c246ef20b7ac9a008b0a975540	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured	0.9996214001654957
703f5c9cd266c6d8017f1651641e91b5	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Parviterribacter; s__uncultured_bacterium	0.9689420338752689
d7eb85e06d85412cf5406333a64c1e46	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas	0.9982242869726943
7a6bcbf11640219f0785162fed086f39	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Aureimonas; s__uncultured_bacterium	0.9112260633444235
84fa7a0413731c058448bd27564097ea	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae; g__Candidatus_Alysiosphaera; s__uncultured_Alphaproteobacteria	0.7522607206190113
d5752728cd2865fcb3b9d2007c76b6f5	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.7817810709261585
b6a73d4b36f724213f9372748d24a16a	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__uncultured; s__uncultured_Isosphaera	0.9998007417988213
22dfc843403d8c63ce0c01907dc986ae	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Anaeromyxobacteraceae; g__Anaeromyxobacter; s__metagenome	0.899382882721099
20d4fa743de9f3c6ac2ee0f880764c4a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__uncultured; s__uncultured_Sphingobacteriales	0.7268144178324129
cdefbdfc459cf9f0be9ad8bc932a61bf	d__Bacteria; p__Firmicutes; c__Natranaerobiia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natronovirga	0.71514696855984
5e7c9ab2c9c6b678d34cb25c43593546	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9998928597327378
36b5fa8b31225f6a6e3e43e4da4a49cf	d__Eukaryota; p__Basidiomycota; c__Tremellomycetes; o__Tremellales; f__Bulleribasidiaceae; g__Dioszegia; s__Dioszegia_zsoltii	0.9569254841714345
d6dbedb55c51d22dd9b12925c034c112	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Myroides; s__Myroides_phaeus	0.9460886396915927
a16e7c57a6041f53e67e35031a6e32fc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Caloramatoraceae; g__Fonticella; s__uncultured_bacterium	0.9999197291857235
76108a3382b5d2d340a3b55000ac13b1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales	0.9581014206999333
20552380d846b3d32817bd4f4f3f125c	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_bacterium	0.8086749141327302
9e49c3c119095cba2894c5b4e5d67d45	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Arcticibacter; s__uncultured_bacterium	0.909429031754548
63bd4bf52644649a6533713b0f613489	d__Bacteria; p__Firmicutes; c__Bacilli; o__Entomoplasmatales; f__type_III; g__type_III; s__uncultured_Mollicutes	0.9947366582428844
15144f23a04f2c881691ee3b98f3be21	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales	0.9999999873237209
f0669911797963b4c7d85a5cfda2c058	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Chloroflexaceae; g__FFCH7168; s__uncultured_bacterium	0.9999999998294982
ad31829b5835766fd2951c9cab4e514b	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45; s__metagenome	0.9814452603682704
744087b4a80d4d70025dc6032ecf83e4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__MND1	0.9999999998504446
e8ed659c4374324c213c62f44b774be6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Puia	0.9970207903668812
d0fe2e6e2e5b34b5728f22bbef673b97	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae; g__Pajaroellobacter; s__uncultured_bacterium	0.9870968351013905
1d758f07f72028a05f91629f110534e3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium	0.8567835562965354
182e02284ab27f740ce11cf7daf7009f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Eubacteriaceae; g__uncultured; s__uncultured_bacterium	0.9687893638053292
8b07dc70ee6e2c541d418bd2d839fd84	d__Bacteria; p__RCP2-54; c__RCP2-54; o__RCP2-54; f__RCP2-54; g__RCP2-54; s__uncultured_bacterium	0.8118159174871865
49d74ca90774c989777e63231c548f0a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas	0.999964870712313
c155dbb76c4a1a385e7c70012f438f1b	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_bacterium	0.9936425665208679
1d9ed9bdea9622f0a44a0cacb8860042	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family	0.7318034425980467
ace9ea65ed25dcc1a0f1337dc3578b98	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Luteococcus; s__uncultured_bacterium	0.9956433177837161
6f7215e1d194d25e68113134498f7f55	d__Bacteria; p__Firmicutes	0.8296408136958504
a739c7ed8872f879d8d13dddfb3dcdbd	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Gemmata	0.9997760386166018
ded0784c00de405510736610f6b5fe0a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Dyadobacter	0.9999829653876431
6f92fe359f8ccd77dcda66b319f701c2	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade; s__uncultured_bacterium	0.9344817523977392
8e76100e9ab5cb3f77c8bb7943c82c48	d__Eukaryota; p__Basidiomycota; c__Agaricostilbomycetes; o__Agaricostilbales; f__Agaricostilbaceae	0.950831386689945
d0c9b10da7b8f0203a2080736ae78819	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9999999997962628
5f85de7085c54a8f493a1ef9e80ce805	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__uncultured; s__uncultured_bacterium	0.9970834946593712
f96a8695d9f1c5b785b2a944442ac9a9	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_bacterium	0.9887373945259431
