#OTUID	taxonomy	confidence
bbd1c541f3163259bd334a72bc724782	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9999999167512107
756e0dc7524206b2d714c731a69e9a80	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__; f__; g__; s__	0.85633563764195
6322784b509ee4ca6e11be7152bf072a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhodobiaceae; g__Afifella; s__	0.9994477884545049
b3f2fa0c9b614bdcca68a837ac626fd8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Symbiobacteriaceae; g__Symbiobacterium; s__	0.9999996886782498
d44896e49255120112c0822d74bddad5	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	0.9999670075415013
15967505cd6e90b577cec362534dac12	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__; g__; s__	0.9999964491338122
a1b1caba57321dad87f31e59bf40ce90	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9999999996793747
687b0d047f057c47b814a4e8a41721c3	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.8686915649718047
73f44035c956f2e5b327211538b5b80a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Thalassobacillus; s__	0.9326870130397591
dfac7e182ee601189a8ae11e7f73db8a	k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae; o__Chroococcales; f__Xenococcaceae; g__; s__	0.9372013380741958
2dacaf2733325ad13fdf4437b2dea90b	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae	0.9999999288086036
849d9d80215e8abb10aba159b5fa0bd8	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__AKIW781; f__; g__; s__	0.9238486233223281
a0eed0c0e5b95cc443883e7e145b5975	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__; f__; g__; s__	0.9994619167621961
7424a9657dff5716ab6862b3456e2bcd	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.9053752850291455
67a419209f6b7f17e2593edc2467a205	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__Methylopila; s__	0.9992373746059586
5f59824efbe46a2edfea589316866d99	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9999999969174524
c02d5c27df33d822822f2adf05fae4a5	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.9998780316121327
342159fee6ee16e1e2c0f8145238fcb0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.9999475204937741
577e5b202209c93166377a6c5e926174	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Klebsiella	0.70260766670455
991d3890a2bfa5df781a784475ca9b5e	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Pseudonocardiaceae; g__Pseudonocardia; s__	0.9309844774167519
7f1f89779d95f88545a94b6161c3f821	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	0.9999999999903082
c23102c84d03366b97bdfcd22c77d093	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__; s__	0.9999519965515878
bf9059592089f974be66552a8730206c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__; s__	0.9999426884132083
795e506323a7313a9fd045d98e628972	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8191034313685915
ab9560f0007a4638dc5cc52ffda5e92e	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	0.9998146736494208
40c57d66d8a600fd1c77c7370f5ba19f	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	0.9996815518583213
f04f4ebbd73d653b96a4235731779e87	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__BD7-3; f__; g__; s__	0.9974996108069337
723355bd20084471ca32f96af9c92f2f	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.9989459087183172
e0a692cafeab572b09168c75f5128888	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Kaistobacter; s__	0.9999801747766672
777538ad63e4d80604de83e70952a7c4	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.999942738721484
0a96b147bc4e322b2895aede51fe8dc1	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9962447395942472
1d31ef92159cdfb8001b64760cd70e29	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9956711965734277
c2107bca16c30d85bd3f73b1b87f6133	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.9707976144048559
92a59f14a0c3f50606c312803f8d18da	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9999999939724944
6daa5ac9b4b269e9123b30b6cd17c53c	k__Bacteria; p__Cyanobacteria; c__Nostocophycideae; o__Nostocales; f__Nostocaceae; g__; s__	0.9544288852846834
6b1eac346b683e9976e0f9b59367b999	k__Bacteria; p__Cyanobacteria; c__ML635J-21; o__; f__; g__; s__	0.9999973328577779
8e4eff8c0fedc1568196cfc3dbc3d2c7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.9246017764902692
950f5827a59c6a122ae2871f4d962397	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Gemmatimonadales; f__; g__; s__	0.9999752887567088
db3e1138f3dcd90f44b8be1eb603e6b2	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__A17; s__	0.9997039482061132
5be8f67614320bcc27ae64b2b8fae572	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__Solibacteraceae; g__; s__	0.999682063108202
d9a1a1e10ffe9eff2bd1ba08fd0b1896	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9966269284011574
0d3ca15c5e72f75af6b19fda3e4cb3a5	k__Bacteria; p__Chloroflexi; c__Ellin6529; o__; f__; g__; s__	0.9999999937893591
8a03d4c3e6a4509dc822b9f98a9fa8ce	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9995008429993099
2560acc578fb0a6d71711992e923b99e	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999999972346956
42cccd3a995faf4ab4260c059eff9cc6	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__Candidatus Xiphinematobacter; s__	0.9999999968257498
256f6d63cfe0b12201637d7ff1f36e00	k__Bacteria; p__Armatimonadetes; c__0319-6E2; o__; f__; g__; s__	0.9999850543689104
a85e65b4dae121ce16e58fc0d19e851f	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.9998275725703325
fe8283cbaf7ce737c0204c52e18a78e1	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999758729228562
e712e02134506b7ebd3dfdf052297599	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Planomicrobium; s__	0.9378859510951565
7229a6994d02257a7093ff03b57e8b79	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Cryocola; s__	0.9178871698350182
1328bc0110697376a9a67394dcb623dd	k__Bacteria; p__Acidobacteria; c__iii1-8; o__DS-18; f__; g__; s__	0.9999996935221745
1902a0061c95e3dc0bf4aea601fdb5f1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9998474357975495
3e06759204cd01f5b008c0743f842f9c	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9932874911270732
921d2d42f99947768732357abde57e79	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.9999999710941272
f91ad2d75f69464986016d579a7e7c0c	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.9999986788706027
f4c3589358c0404c4a69c0ed07f4759c	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Williamsiaceae; g__Williamsia; s__	0.9998321424529211
e77a9163c373283806e100eb562316d1	k__Bacteria; p__Gemmatimonadetes; c__Gemm-5; o__; f__; g__; s__	0.9656019074935778
45fb4c604b226efb20b5d99742641ac5	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium; s__	0.9941104626282873
d3ddc72a8fc85f8502d4fd030d5a1725	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__; g__; s__	0.9868489664109359
333c3862ebe32cb8554cdb017701770f	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae	0.8439348951853296
1911580651591e1412f49515149d5090	k__Bacteria; p__Firmicutes; c__Clostridia; o__OPB54; f__; g__; s__	0.9999994479930723
9097f793991d9eb195aabbd02e06ca29	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.9999999944164841
9d9e7011f2a7ceda3ff77df3fe120210	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.9999993939263294
b8c97139ea7430648d5a532f71a04ab1	k__Bacteria; p__Chloroflexi; c__C0119; o__; f__; g__; s__	0.9981242576358473
3148bc41ef1b99a8f48d6784bfcb76c4	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Frankiaceae; g__Frankia; s__	0.9746026905259858
869c05e03675615475b1a4733f7a6ddb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9993308856111529
e9bd0b12e39ad27b84467d48a4e52150	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.9999627172140281
59596b5daece354a2c640fe6276bcbed	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__N1423WL; f__; g__; s__	0.9993013163166522
b361739ab43dfb983598b20c3c514dcc	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__SHA-31; g__; s__	0.9999997828110687
f3e61c48ca0860b3019f5879168be8ff	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__Microlunatus; s__	0.9999930550119991
60b1b00aa8f61ca3a9ba18868fdf9f87	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__; s__	0.9999952905934085
6ee245dc0945d555acfade14264d5679	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.9999734637556841
cd1ad0db6d66bd67f7d9a63e9379cf43	k__Bacteria; p__Armatimonadetes; c__OPB50; o__; f__; g__; s__	0.9999999999991758
04cce6b59173d8290c5c5cb1bf88eb7f	k__Bacteria; p__Chloroflexi; c__Thermomicrobia; o__AKYG1722; f__; g__; s__	0.9999785841881857
db0658fd4365da30197631ca954d1190	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__AKIW874; g__; s__	0.9999852812970917
1fec5efb18171f13edb2a2c0b028f96e	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes	0.9999999913426546
67b7e10b658c4241cbb1cb4b62dfb10d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9515518069505515
84be00e5aec7e037950e77846392ed92	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Thermomonosporaceae	0.9999998670466428
d8e36f8e9a328c2a1c82eb5ac8ec7567	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae; g__; s__	0.9934555861024867
675a93c630f374d45aa14ea1e4aaafb3	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Flavisolibacter; s__	0.9731306115865023
1f38d3e2aef228376bcee89d78de8762	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.995951615444364
a0d23010f5020288fa3c0c9a7c2115d4	k__Bacteria; p__FBP; c__; o__; f__; g__; s__	0.9999999839602652
b97ab3266c7a9456dca3b23b877918fa	k__Bacteria; p__BRC1; c__PRR-11; o__; f__; g__; s__	0.8215460026330578
30c799d367ad2be81331b15f513a1294	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	0.999999825648744
114d1fab3717647a1bab024ef0250f24	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.9999935456480918
b927127970e89e6486c9946acc59e44f	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Dyadobacter; s__	0.9997021706179648
1e39ae120b140d8c2a5bb962ad8b0e9d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__; g__; s__	0.9999994471774833
d8248ec2aa99f48445e7ab09d3a36fc8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Balneimonas; s__	0.9999999313903652
29116df941dbb42e742f728a0e8ff6df	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__; s__	0.9881837297913056
ba010c5a8e88de48006b0f032cab75f2	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.9999999373853703
0004aaa49c587cc802a77118f6718256	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae; g__Catellatospora; s__	0.844031481714095
7b285e437d45cf4e0b57a05e3c28765a	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.9998373102590148
c4c66d9393483d92f7d1c4af236e35df	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	0.9641555585044892
226badc48cbf97e260fb66cf5dc0a583	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__[Roseiflexales]; f__; g__; s__	0.9850320816892035
26c7454477c7d8e3e0af8d9116503905	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__; s__	0.9999960732673758
7831b2bc7379d2c7e0e2601d64528504	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.9999653861837877
c3795971be4abdab3c568a0a9b0dcc77	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.8076272744087903
3522e4fe748843b5ccad640c9a3a3a6c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.9981517204050243
ac05a85580a354398c47a1634fc7766c	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__Solibacteraceae; g__Candidatus Solibacter; s__	0.9964275110580029
8eea25ca15a2f5b4f948d79c70a11fc1	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Ammoniphilus; s__	0.9999696735392336
92be040198cbfe6c05fd4228d1a61308	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Cystobacterineae; g__; s__	0.9999352262190006
2b8770e0fc55653e91f4bef8051a8be7	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Steroidobacter; s__	0.9999986233731119
754e881e754c4939ec89cfb81947a830	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Pseudonocardiaceae; g__Pseudonocardia; s__	0.9979980249778145
38be796f07f37875a196fdef20ff1289	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.9999999999951541
4b43b821e559fab5ad2409965a9cd0af	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9999999998202043
36de99802fcd6e28b8315c1a0c39ac9f	k__Bacteria; p__Gemmatimonadetes; c__Gemm-3; o__; f__; g__; s__	0.9999871700390439
db8d7ced7c9ec558dd7c6b1cde937853	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.9999999999661782
975be9d6ff6654b5174a6449bb326a69	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae	0.999999574218753
4ed0f95285fd51842cb9f5792ccf24f0	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999912862818764
682c70870b1569f36caead1d151d625e	k__Bacteria; p__TM7; c__SC3; o__; f__; g__; s__	0.9979864843196569
8fa744d4741da6d9aed2f1622d1b4515	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__	0.9963344470563731
b86e066a6d8854073d6d4bacb65ec20e	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae; g__; s__	0.9999688497661823
f3aa5e3f2edc534bc0a185abc76fe650	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.9999999995504112
bba135b00ed45f508d8feb204de7da96	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999862871273739
a12899a57ec8b634fe07f29a02664655	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.9999999987535517
d0e6385323f1979e996ef5f61ade3169	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Alkalibacterium; s__	0.9448735707241019
a4c6b10476e3aed74fce6b4824e6d5e8	k__Bacteria; p__Actinobacteria; c__Rubrobacteria; o__Rubrobacterales; f__Rubrobacteraceae; g__Rubrobacter; s__	0.9999999999850075
3407433d6cbda191151d3a191d193b63	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Gemmatimonadales; f__; g__; s__	0.9936018868590077
89857d7234d80dcf0f6d48c8beb37e87	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.9998542756091919
dcd5b1c0a201b1d21cf9586d924b7a04	k__Bacteria; p__Chloroflexi; c__Thermomicrobia; o__JG30-KF-CM45; f__; g__; s__	0.9996840065411374
b1fc27006bf1570ef10ed9ea862d6af1	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	0.9999999995693543
0829b3286da9a1f95a82a195ba41fc6a	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__; s__	0.9994671253877303
1acd44b345cbfc908d80a6b84709393a	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999999269456508
397fc8fb462bd4afd70c10684a40ed3a	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Koribacteraceae; g__Candidatus Koribacter; s__	0.9779771800590059
e9b08aa5128939804f8779c47b5e220c	k__Bacteria; p__Planctomycetes; c__vadinHA49; o__DH61; f__; g__; s__	0.9999990269261234
41beda48aa69f25abb79224f2187ef5e	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	0.9999999999546532
38d1202d67b727a7936c89d2bfee3652	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.9758997207323403
15feed830221021df9d567069c226a80	k__Bacteria; p__Cyanobacteria; c__ML635J-21; o__; f__; g__; s__	0.9999959967085186
2b8c9b6f38c39e9dc86ae8a3e0acd502	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9998366781108605
6048464e66d5712c9874d9bac92ff1cf	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	0.9999981481467111
37964cb8cdeb09fe8836cd727236cb9d	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Conexibacteraceae; g__; s__	0.9985742123483573
00ad2195cbfcb0a72ac6ae6396e4dd50	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Flavisolibacter; s__	0.999589600662784
4364de74895daf13cd4ae5a6578b86fd	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.9718502456934518
3e7683330fd769ef848b35f5008841ba	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__; s__	0.9823141599965365
a924541fecab61c388e9939c6189d0aa	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999999981598222
ad927a9e0dc848f5c0ba08e46b64a704	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__; g__; s__	0.7768832888429833
8dbc6bbf5a8794be534899015d511ec8	k__Bacteria; p__Gemmatimonadetes; c__Gemm-3; o__; f__; g__; s__	0.9999861013366275
f7216de327d644abdda304937af46f66	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium; s__	0.9932460297353732
22dd75152a315521e5af26b1bc351ea7	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__Candidatus Xiphinematobacter; s__	0.9999997608175024
7f22976cf3741006f683763d670beb05	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.9999984169439979
0f9f45cd0079333f566c496acd989b9c	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__; g__; s__	0.9970833222384549
3f4a310837ac9a24803114a35668287d	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__; s__	0.9839530773514928
3decb9b3c4f5a036b40bc9420edb253c	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__; s__	0.9957603760591485
43b981def7ee5b33a0077dcec1480863	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.9947597094529123
e7dfd45665eecf25ef1e689bc6a7b4e2	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9999958392821551
2f17695c3bca91ee2a7313b7f05eb495	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	0.9999999342659741
088a98e854a8ecbb6da78077ed1a693d	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Segetibacter; s__	0.9999996544574572
580e791460f1d93b977894351d347758	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.9981506164977484
